120.51,2.925e-24,2.3774e-33,2.723e-27,5.143e-26,2.2859e-24,5.0757e-25,4.4453e-25,5.0454e-26,3.503e-25,3.79e-24
121.07,2.9248e-24,2.2859e-33,2.6732e-27,5.0829e-26,2.2806e-24,5.0684e-25,4.4407e-25,5.0222e-26,3.5029e-25,3.7865e-24
121.63,2.9246e-24,2.1979e-33,2.6244e-27,5.0235e-26,2.2754e-24,5.0612e-25,4.4362e-25,4.9991e-26,3.5028e-25,3.783e-24
122.19,2.9244e-24,2.1133e-33,2.5765e-27,4.9648e-26,2.2701e-24,5.054e-25,4.4316e-25,4.9761e-26,3.5027e-25,3.7796e-24
122.75,2.9242e-24,2.0318e-33,2.5295e-27,4.9068e-26,2.2649e-24,5.0468e-25,4.427e-25,4.9533e-26,3.5025e-25,3.7761e-24
123.32,2.9241e-24,1.9535e-33,2.4833e-27,4.8495e-26,2.2597e-24,5.0396e-25,4.4224e-25,4.9305e-26,3.5024e-25,3.7727e-24
123.89,2.9239e-24,1.8781e-33,2.4379e-27,4.7929e-26,2.2545e-24,5.0325e-25,4.4179e-25,4.9078e-26,3.5023e-25,3.7693e-24
124.46,2.9238e-24,1.8055e-33,2.3934e-27,4.7369e-26,2.2493e-24,5.0253e-25,4.4134e-25,4.8853e-26,3.5022e-25,3.766e-24
125.04,2.9237e-24,1.7357e-33,2.3497e-27,4.6816e-26,2.2441e-24,5.0181e-25,4.4088e-25,4.8628e-26,3.5021e-25,3.7626e-24
125.61,2.9235e-24,1.6685e-33,2.3068e-27,4.6269e-26,2.239e-24,5.011e-25,4.4043e-25,4.8405e-26,3.502e-25,3.7593e-24
126.19,2.9234e-24,1.6039e-33,2.2647e-27,4.5729e-26,2.2338e-24,5.0038e-25,4.3998e-25,4.8182e-26,3.5019e-25,3.756e-24
126.78,2.9234e-24,1.5418e-33,2.2234e-27,4.5196e-26,2.2287e-24,4.9967e-25,4.3953e-25,4.7961e-26,3.5018e-25,3.7527e-24
127.36,2.9233e-24,1.482e-33,2.1828e-27,4.4668e-26,2.2235e-24,4.9895e-25,4.3908e-25,4.7741e-26,3.5017e-25,3.7494e-24
127.95,2.9232e-24,1.4244e-33,2.1429e-27,4.4147e-26,2.2184e-24,4.9824e-25,4.3863e-25,4.7521e-26,3.5016e-25,3.7462e-24
128.54,2.9232e-24,1.3691e-33,2.1038e-27,4.3632e-26,2.2133e-24,4.9753e-25,4.3819e-25,4.7303e-26,3.5015e-25,3.743e-24
129.13,2.9231e-24,1.3158e-33,2.0654e-27,4.3123e-26,2.2082e-24,4.9682e-25,4.3774e-25,4.7085e-26,3.5014e-25,3.7398e-24
129.73,2.9231e-24,1.2646e-33,2.0277e-27,4.262e-26,2.2032e-24,4.9611e-25,4.373e-25,4.6869e-26,3.5013e-25,3.7366e-24
130.33,2.9231e-24,1.2154e-33,1.9907e-27,4.2123e-26,2.1981e-24,4.954e-25,4.3685e-25,4.6653e-26,3.5012e-25,3.7335e-24
130.93,2.9231e-24,1.168e-33,1.9543e-27,4.1632e-26,2.193e-24,4.9469e-25,4.3641e-25,4.6439e-26,3.5011e-25,3.7303e-24
131.53,2.9231e-24,1.1224e-33,1.9186e-27,4.1146e-26,2.188e-24,4.9398e-25,4.3597e-25,4.6226e-26,3.501e-25,3.7272e-24
132.14,2.9231e-24,1.0785e-33,1.8836e-27,4.0667e-26,2.1829e-24,4.9327e-25,4.3553e-25,4.6013e-26,3.5008e-25,3.7241e-24
132.75,2.9231e-24,1.0364e-33,1.8492e-27,4.0193e-26,2.1779e-24,4.9256e-25,4.3509e-25,4.5802e-26,3.5007e-25,3.721e-24
133.36,2.9232e-24,9.9581e-34,1.8154e-27,3.9725e-26,2.1729e-24,4.9185e-25,4.3465e-25,4.5591e-26,3.5006e-25,3.718e-24
133.98,2.9232e-24,9.5679e-34,1.7823e-27,3.9262e-26,2.1679e-24,4.9115e-25,4.3421e-25,4.5382e-26,3.5005e-25,3.715e-24
134.6,2.9233e-24,9.1927e-34,1.7498e-27,3.8805e-26,2.1629e-24,4.9044e-25,4.3378e-25,4.5173e-26,3.5004e-25,3.7119e-24
135.22,2.9233e-24,8.8318e-34,1.7178e-27,3.8353e-26,2.1579e-24,4.8974e-25,4.3334e-25,4.4965e-26,3.5003e-25,3.709e-24
135.85,2.9234e-24,8.4847e-34,1.6864e-27,3.7906e-26,2.153e-24,4.8903e-25,4.329e-25,4.4759e-26,3.5002e-25,3.706e-24
136.47,2.9235e-24,8.1509e-34,1.6556e-27,3.7465e-26,2.148e-24,4.8833e-25,4.3247e-25,4.4553e-26,3.5001e-25,3.703e-24
137.1,2.9236e-24,7.8299e-34,1.6254e-27,3.703e-26,2.1431e-24,4.8763e-25,4.3204e-25,4.4348e-26,3.4999e-25,3.7001e-24
137.74,2.9237e-24,7.5212e-34,1.5957e-27,3.6599e-26,2.1382e-24,4.8693e-25,4.3161e-25,4.4144e-26,3.4998e-25,3.6972e-24
138.37,2.9239e-24,7.2244e-34,1.5666e-27,3.6173e-26,2.1332e-24,4.8623e-25,4.3118e-25,4.3942e-26,3.4997e-25,3.6943e-24
139.01,2.924e-24,6.9389e-34,1.538e-27,3.5753e-26,2.1283e-24,4.8553e-25,4.3074e-25,4.374e-26,3.4996e-25,3.6914e-24
139.65,2.9241e-24,6.6644e-34,1.5099e-27,3.5338e-26,2.1234e-24,4.8483e-25,4.3032e-25,4.3539e-26,3.4995e-25,3.6885e-24
140.3,2.9243e-24,6.4005e-34,1.4824e-27,3.4927e-26,2.1185e-24,4.8413e-25,4.2989e-25,4.3338e-26,3.4994e-25,3.6857e-24
140.95,2.9245e-24,6.1467e-34,1.4553e-27,3.4522e-26,2.1137e-24,4.8343e-25,4.2946e-25,4.3139e-26,3.4993e-25,3.6829e-24
141.6,2.9246e-24,5.9027e-34,1.4287e-27,3.4121e-26,2.1088e-24,4.8273e-25,4.2903e-25,4.2941e-26,3.4991e-25,3.6801e-24
142.25,2.9248e-24,5.6681e-34,1.4026e-27,3.3725e-26,2.104e-24,4.8203e-25,4.2861e-25,4.2744e-26,3.499e-25,3.6773e-24
142.91,2.925e-24,5.4426e-34,1.377e-27,3.3334e-26,2.0991e-24,4.8134e-25,4.2818e-25,4.2547e-26,3.4989e-25,3.6746e-24
143.57,2.9252e-24,5.2257e-34,1.3519e-27,3.2948e-26,2.0943e-24,4.8064e-25,4.2776e-25,4.2352e-26,3.4988e-25,3.6718e-24
144.23,2.9254e-24,5.0173e-34,1.3272e-27,3.2566e-26,2.0895e-24,4.7995e-25,4.2734e-25,4.2157e-26,3.4987e-25,3.6691e-24
144.9,2.9256e-24,4.8168e-34,1.303e-27,3.2189e-26,2.0847e-24,4.7925e-25,4.2692e-25,4.1963e-26,3.4985e-25,3.6664e-24
145.56,2.9259e-24,4.6242e-34,1.2792e-27,3.1816e-26,2.0799e-24,4.7856e-25,4.265e-25,4.177e-26,3.4984e-25,3.6637e-24
146.24,2.9261e-24,4.439e-34,1.2558e-27,3.1448e-26,2.0751e-24,4.7787e-25,4.2608e-25,4.1578e-26,3.4983e-25,3.661e-24
146.91,2.9264e-24,4.2609e-34,1.2329e-27,3.1084e-26,2.0703e-24,4.7718e-25,4.2566e-25,4.1387e-26,3.4982e-25,3.6584e-24
147.59,2.9266e-24,4.0898e-34,1.2104e-27,3.0725e-26,2.0655e-24,4.7648e-25,4.2524e-25,4.1197e-26,3.498e-25,3.6558e-24
148.27,2.9269e-24,3.9253e-34,1.1883e-27,3.037e-26,2.0608e-24,4.7579e-25,4.2482e-25,4.1008e-26,3.4979e-25,3.6531e-24
148.96,2.9272e-24,3.7672e-34,1.1666e-27,3.002e-26,2.0561e-24,4.751e-25,4.2441e-25,4.0819e-26,3.4978e-25,3.6506e-24
149.64,2.9275e-24,3.6152e-34,1.1453e-27,2.9673e-26,2.0513e-24,4.7441e-25,4.2399e-25,4.0632e-26,3.4977e-25,3.648e-24
150.33,2.9278e-24,3.4692e-34,1.1244e-27,2.9331e-26,2.0466e-24,4.7373e-25,4.2358e-25,4.0445e-26,3.4976e-25,3.6454e-24
151.03,2.9281e-24,3.3289e-34,1.1038e-27,2.8993e-26,2.0419e-24,4.7304e-25,4.2316e-25,4.0259e-26,3.4974e-25,3.6429e-24
151.73,2.9284e-24,3.194e-34,1.0837e-27,2.8659e-26,2.0372e-24,4.7235e-25,4.2275e-25,4.0074e-26,3.4973e-25,3.6404e-24
152.43,2.9287e-24,3.0643e-34,1.0639e-27,2.8329e-26,2.0325e-24,4.7166e-25,4.2234e-25,3.989e-26,3.4972e-25,3.6379e-24
153.13,2.9291e-24,2.9398e-34,1.0445e-27,2.8003e-26,2.0278e-24,4.7098e-25,4.2193e-25,3.9706e-26,3.497e-25,3.6354e-24
153.84,2.9294e-24,2.8201e-34,1.0254e-27,2.7682e-26,2.0232e-24,4.7029e-25,4.2152e-25,3.9524e-26,3.4969e-25,3.6329e-24
154.55,2.9298e-24,2.7051e-34,1.0067e-27,2.7364e-26,2.0185e-24,4.6961e-25,4.2111e-25,3.9342e-26,3.4968e-25,3.6305e-24
155.26,2.9301e-24,2.5946e-34,9.8831e-28,2.705e-26,2.0139e-24,4.6892e-25,4.207e-25,3.9161e-26,3.4967e-25,3.628e-24
155.98,2.9305e-24,2.4884e-34,9.7027e-28,2.6739e-26,2.0092e-24,4.6824e-25,4.203e-25,3.8981e-26,3.4965e-25,3.6256e-24
156.7,2.9309e-24,2.3864e-34,9.5255e-28,2.6433e-26,2.0046e-24,4.6756e-25,4.1989e-25,3.8802e-26,3.4964e-25,3.6232e-24
157.42,2.9313e-24,2.2884e-34,9.3516e-28,2.613e-26,2e-24,4.6688e-25,4.1949e-25,3.8624e-26,3.4963e-25,3.6209e-24
158.15,2.9317e-24,2.1943e-34,9.1809e-28,2.5832e-26,1.9954e-24,4.662e-25,4.1908e-25,3.8446e-26,3.4961e-25,3.6185e-24
158.88,2.9321e-24,2.1038e-34,9.0132e-28,2.5536e-26,1.9908e-24,4.6551e-25,4.1868e-25,3.827e-26,3.496e-25,3.6162e-24
159.61,2.9325e-24,2.0169e-34,8.8487e-28,2.5245e-26,1.9862e-24,4.6483e-25,4.1827e-25,3.8094e-26,3.4959e-25,3.6139e-24
160.35,2.9329e-24,1.9335e-34,8.6871e-28,2.4957e-26,1.9817e-24,4.6416e-25,4.1787e-25,3.7919e-26,3.4957e-25,3.6115e-24
161.09,2.9333e-24,1.8533e-34,8.5285e-28,2.4673e-26,1.9771e-24,4.6348e-25,4.1747e-25,3.7744e-26,3.4956e-25,3.6093e-24
161.83,2.9338e-24,1.7764e-34,8.3728e-28,2.4392e-26,1.9726e-24,4.628e-25,4.1707e-25,3.7571e-26,3.4955e-25,3.607e-24
162.58,2.9342e-24,1.7024e-34,8.2199e-28,2.4114e-26,1.968e-24,4.6212e-25,4.1667e-25,3.7398e-26,3.4953e-25,3.6047e-24
163.33,2.9347e-24,1.6314e-34,8.0698e-28,2.3841e-26,1.9635e-24,4.6145e-25,4.1627e-25,3.7226e-26,3.4952e-25,3.6025e-24
164.09,2.9352e-24,1.5632e-34,7.9225e-28,2.357e-26,1.959e-24,4.6077e-25,4.1588e-25,3.7055e-26,3.4951e-25,3.6003e-24
164.84,2.9357e-24,1.4978e-34,7.7778e-28,2.3303e-26,1.9545e-24,4.601e-25,4.1548e-25,3.6885e-26,3.4949e-25,3.5981e-24
165.6,2.9361e-24,1.4349e-34,7.6358e-28,2.3039e-26,1.95e-24,4.5942e-25,4.1508e-25,3.6715e-26,3.4948e-25,3.5959e-24
166.37,2.9366e-24,1.3745e-34,7.4964e-28,2.2779e-26,1.9455e-24,4.5875e-25,4.1469e-25,3.6547e-26,3.4946e-25,3.5938e-24
167.14,2.9371e-24,1.3165e-34,7.3595e-28,2.2522e-26,1.941e-24,4.5807e-25,4.143e-25,3.6379e-26,3.4945e-25,3.5916e-24
167.91,2.9377e-24,1.2609e-34,7.2252e-28,2.2268e-26,1.9365e-24,4.574e-25,4.139e-25,3.6212e-26,3.4944e-25,3.5895e-24
168.68,2.9382e-24,1.2075e-34,7.0933e-28,2.2017e-26,1.9321e-24,4.5673e-25,4.1351e-25,3.6045e-26,3.4942e-25,3.5874e-24
169.46,2.9387e-24,1.1562e-34,6.9637e-28,2.177e-26,1.9276e-24,4.5606e-25,4.1312e-25,3.5879e-26,3.4941e-25,3.5853e-24
170.25,2.9393e-24,1.107e-34,6.8366e-28,2.1525e-26,1.9232e-24,4.5539e-25,4.1273e-25,3.5715e-26,3.4939e-25,3.5832e-24
171.03,2.9398e-24,1.0597e-34,6.7118e-28,2.1284e-26,1.9188e-24,4.5472e-25,4.1234e-25,3.555e-26,3.4938e-25,3.5812e-24
171.82,2.9404e-24,1.0144e-34,6.5892e-28,2.1046e-26,1.9144e-24,4.5405e-25,4.1195e-25,3.5387e-26,3.4937e-25,3.5791e-24
172.62,2.9409e-24,9.7085e-35,6.4689e-28,2.0811e-26,1.91e-24,4.5338e-25,4.1156e-25,3.5224e-26,3.4935e-25,3.5771e-24
173.41,2.9415e-24,9.2908e-35,6.3508e-28,2.0578e-26,1.9056e-24,4.5271e-25,4.1117e-25,3.5062e-26,3.4934e-25,3.5751e-24
174.21,2.9421e-24,8.8899e-35,6.2349e-28,2.0349e-26,1.9012e-24,4.5205e-25,4.1079e-25,3.4901e-26,3.4932e-25,3.5731e-24
175.02,2.9427e-24,8.5053e-35,6.121e-28,2.0123e-26,1.8968e-24,4.5138e-25,4.104e-25,3.4741e-26,3.4931e-25,3.5711e-24
175.83,2.9433e-24,8.1363e-35,6.0093e-28,1.99e-26,1.8924e-24,4.5071e-25,4.1002e-25,3.4581e-26,3.4929e-25,3.5692e-24
176.64,2.9439e-24,7.7823e-35,5.8996e-28,1.9679e-26,1.8881e-24,4.5005e-25,4.0963e-25,3.4422e-26,3.4928e-25,3.5673e-24
177.45,2.9445e-24,7.4426e-35,5.7918e-28,1.9462e-26,1.8837e-24,4.4938e-25,4.0925e-25,3.4264e-26,3.4926e-25,3.5653e-24
178.27,2.9451e-24,7.1168e-35,5.6861e-28,1.9247e-26,1.8794e-24,4.4872e-25,4.0887e-25,3.4107e-26,3.4925e-25,3.5634e-24
179.1,2.9458e-24,6.8043e-35,5.5823e-28,1.9035e-26,1.8751e-24,4.4806e-25,4.0849e-25,3.395e-26,3.4923e-25,3.5616e-24
179.92,2.9464e-24,6.5045e-35,5.4804e-28,1.8826e-26,1.8708e-24,4.4739e-25,4.081e-25,3.3794e-26,3.4922e-25,3.5597e-24
180.75,2.9471e-24,6.217e-35,5.3803e-28,1.8619e-26,1.8665e-24,4.4673e-25,4.0772e-25,3.3638e-26,3.492e-25,3.5578e-24
181.59,2.9477e-24,5.9413e-35,5.2821e-28,1.8415e-26,1.8622e-24,4.4607e-25,4.0735e-25,3.3484e-26,3.4919e-25,3.556e-24
182.43,2.9484e-24,5.6769e-35,5.1856e-28,1.8214e-26,1.8579e-24,4.4541e-25,4.0697e-25,3.333e-26,3.4917e-25,3.5542e-24
183.27,2.9491e-24,5.4235e-35,5.0909e-28,1.8016e-26,1.8536e-24,4.4475e-25,4.0659e-25,3.3177e-26,3.4916e-25,3.5524e-24
184.11,2.9498e-24,5.1804e-35,4.998e-28,1.782e-26,1.8493e-24,4.4409e-25,4.0621e-25,3.3024e-26,3.4914e-25,3.5506e-24
184.96,2.9505e-24,4.9474e-35,4.9067e-28,1.7627e-26,1.8451e-24,4.4343e-25,4.0584e-25,3.2873e-26,3.4913e-25,3.5489e-24
185.82,2.9512e-24,4.7241e-35,4.8171e-28,1.7436e-26,1.8408e-24,4.4278e-25,4.0546e-25,3.2721e-26,3.4911e-25,3.5471e-24
186.68,2.9519e-24,4.51e-35,4.7292e-28,1.7248e-26,1.8366e-24,4.4212e-25,4.0509e-25,3.2571e-26,3.491e-25,3.5454e-24
187.54,2.9527e-24,4.3048e-35,4.6428e-28,1.7063e-26,1.8324e-24,4.4146e-25,4.0471e-25,3.2421e-26,3.4908e-25,3.5437e-24
188.4,2.9534e-24,4.1082e-35,4.5581e-28,1.688e-26,1.8282e-24,4.4081e-25,4.0434e-25,3.2272e-26,3.4906e-25,3.542e-24
189.27,2.9541e-24,3.9198e-35,4.4749e-28,1.6699e-26,1.824e-24,4.4015e-25,4.0397e-25,3.2124e-26,3.4905e-25,3.5403e-24
190.15,2.9549e-24,3.7393e-35,4.3932e-28,1.6521e-26,1.8198e-24,4.395e-25,4.036e-25,3.1976e-26,3.4903e-25,3.5387e-24
191.03,2.9557e-24,3.5664e-35,4.3129e-28,1.6346e-26,1.8156e-24,4.3884e-25,4.0323e-25,3.1829e-26,3.4902e-25,3.537e-24
191.91,2.9564e-24,3.4007e-35,4.2342e-28,1.6172e-26,1.8114e-24,4.3819e-25,4.0286e-25,3.1683e-26,3.49e-25,3.5354e-24
192.79,2.9572e-24,3.2421e-35,4.1569e-28,1.6002e-26,1.8072e-24,4.3754e-25,4.0249e-25,3.1537e-26,3.4898e-25,3.5338e-24
193.68,2.958e-24,3.0901e-35,4.081e-28,1.5833e-26,1.8031e-24,4.3688e-25,4.0212e-25,3.1393e-26,3.4897e-25,3.5322e-24
194.58,2.9588e-24,2.9446e-35,4.0065e-28,1.5667e-26,1.7989e-24,4.3623e-25,4.0175e-25,3.1248e-26,3.4895e-25,3.5306e-24
195.48,2.9596e-24,2.8053e-35,3.9333e-28,1.5503e-26,1.7948e-24,4.3558e-25,4.0139e-25,3.1105e-26,3.4894e-25,3.5291e-24
196.38,2.9605e-24,2.6719e-35,3.8615e-28,1.5341e-26,1.7907e-24,4.3493e-25,4.0102e-25,3.0962e-26,3.4892e-25,3.5276e-24
197.29,2.9613e-24,2.5442e-35,3.791e-28,1.5182e-26,1.7865e-24,4.3428e-25,4.0065e-25,3.0819e-26,3.489e-25,3.526e-24
198.2,2.9621e-24,2.4221e-35,3.7218e-28,1.5025e-26,1.7824e-24,4.3363e-25,4.0029e-25,3.0678e-26,3.4889e-25,3.5245e-24
199.11,2.963e-24,2.3051e-35,3.6538e-28,1.487e-26,1.7783e-24,4.3299e-25,3.9993e-25,3.0537e-26,3.4887e-25,3.5231e-24
200.03,2.9638e-24,2.1932e-35,3.5871e-28,1.4718e-26,1.7742e-24,4.3234e-25,3.9956e-25,3.0396e-26,3.4885e-25,3.5216e-24
200.96,2.9647e-24,2.0862e-35,3.5216e-28,1.4567e-26,1.7702e-24,4.3169e-25,3.992e-25,3.0257e-26,3.4884e-25,3.5202e-24
201.88,2.9656e-24,1.9838e-35,3.4573e-28,1.4419e-26,1.7661e-24,4.3104e-25,3.9884e-25,3.0118e-26,3.4882e-25,3.5187e-24
202.82,2.9665e-24,1.8859e-35,3.3942e-28,1.4273e-26,1.762e-24,4.304e-25,3.9848e-25,2.9979e-26,3.488e-25,3.5173e-24
203.75,2.9674e-24,1.7923e-35,3.3322e-28,1.4129e-26,1.758e-24,4.2975e-25,3.9812e-25,2.9841e-26,3.4879e-25,3.5159e-24
204.69,2.9683e-24,1.7028e-35,3.2714e-28,1.3987e-26,1.7539e-24,4.2911e-25,3.9776e-25,2.9704e-26,3.4877e-25,3.5145e-24
205.64,2.9692e-24,1.6173e-35,3.2117e-28,1.3847e-26,1.7499e-24,4.2847e-25,3.974e-25,2.9568e-26,3.4875e-25,3.5132e-24
206.59,2.9701e-24,1.5355e-35,3.153e-28,1.371e-26,1.7459e-24,4.2782e-25,3.9704e-25,2.9432e-26,3.4873e-25,3.5118e-24
207.54,2.9711e-24,1.4574e-35,3.0955e-28,1.3574e-26,1.7418e-24,4.2718e-25,3.9669e-25,2.9297e-26,3.4872e-25,3.5105e-24
208.5,2.972e-24,1.3828e-35,3.0389e-28,1.344e-26,1.7378e-24,4.2654e-25,3.9633e-25,2.9162e-26,3.487e-25,3.5092e-24
209.46,2.973e-24,1.3116e-35,2.9835e-28,1.3309e-26,1.7338e-24,4.259e-25,3.9597e-25,2.9028e-26,3.4868e-25,3.5079e-24
210.43,2.974e-24,1.2436e-35,2.929e-28,1.3179e-26,1.7299e-24,4.2526e-25,3.9562e-25,2.8894e-26,3.4866e-25,3.5067e-24
211.4,2.9749e-24,1.1787e-35,2.8755e-28,1.3051e-26,1.7259e-24,4.2462e-25,3.9527e-25,2.8762e-26,3.4865e-25,3.5054e-24
212.38,2.9759e-24,1.1167e-35,2.823e-28,1.2926e-26,1.7219e-24,4.2398e-25,3.9491e-25,2.8629e-26,3.4863e-25,3.5042e-24
213.36,2.9769e-24,1.0576e-35,2.7715e-28,1.2802e-26,1.7179e-24,4.2334e-25,3.9456e-25,2.8498e-26,3.4861e-25,3.503e-24
214.34,2.9779e-24,1.0013e-35,2.7209e-28,1.268e-26,1.714e-24,4.227e-25,3.9421e-25,2.8367e-26,3.4859e-25,3.5018e-24
215.33,2.979e-24,9.4758e-36,2.6712e-28,1.256e-26,1.71e-24,4.2206e-25,3.9386e-25,2.8237e-26,3.4857e-25,3.5006e-24
216.33,2.98e-24,8.964e-36,2.6224e-28,1.2442e-26,1.7061e-24,4.2143e-25,3.9351e-25,2.8107e-26,3.4856e-25,3.4994e-24
217.33,2.981e-24,8.4765e-36,2.5745e-28,1.2326e-26,1.7022e-24,4.2079e-25,3.9316e-25,2.7978e-26,3.4854e-25,3.4983e-24
218.33,2.9821e-24,8.0123e-36,2.5275e-28,1.2212e-26,1.6983e-24,4.2016e-25,3.9281e-25,2.7849e-26,3.4852e-25,3.4972e-24
219.34,2.9832e-24,7.5706e-36,2.4814e-28,1.2099e-26,1.6944e-24,4.1952e-25,3.9246e-25,2.7721e-26,3.485e-25,3.4961e-24
220.35,2.9842e-24,7.1505e-36,2.4361e-28,1.1988e-26,1.6905e-24,4.1889e-25,3.9211e-25,2.7594e-26,3.4848e-25,3.495e-24
221.37,2.9853e-24,6.7512e-36,2.3916e-28,1.188e-26,1.6866e-24,4.1825e-25,3.9176e-25,2.7467e-26,3.4846e-25,3.4939e-24
222.39,2.9864e-24,6.3719e-36,2.3479e-28,1.1773e-26,1.6827e-24,4.1762e-25,3.9142e-25,2.7341e-26,3.4845e-25,3.4929e-24
223.42,2.9875e-24,6.0117e-36,2.3051e-28,1.1667e-26,1.6788e-24,4.1699e-25,3.9107e-25,2.7215e-26,3.4843e-25,3.4918e-24
224.45,2.9887e-24,5.6701e-36,2.263e-28,1.1564e-26,1.675e-24,4.1636e-25,3.9073e-25,2.709e-26,3.4841e-25,3.4908e-24
225.49,2.9898e-24,5.3464e-36,2.2217e-28,1.1462e-26,1.6711e-24,4.1573e-25,3.9038e-25,2.6965e-26,3.4839e-25,3.4898e-24
226.53,2.9909e-24,5.0398e-36,2.1811e-28,1.1362e-26,1.6673e-24,4.151e-25,3.9004e-25,2.6841e-26,3.4837e-25,3.4888e-24
227.57,2.9921e-24,4.7499e-36,2.1413e-28,1.1264e-26,1.6634e-24,4.1447e-25,3.897e-25,2.6718e-26,3.4835e-25,3.4879e-24
228.62,2.9932e-24,4.4759e-36,2.1022e-28,1.1167e-26,1.6596e-24,4.1384e-25,3.8936e-25,2.6595e-26,3.4833e-25,3.4869e-24
229.68,2.9944e-24,4.2175e-36,2.0638e-28,1.1072e-26,1.6558e-24,4.1321e-25,3.8901e-25,2.6473e-26,3.4831e-25,3.486e-24
230.74,2.9956e-24,3.974e-36,2.0261e-28,1.0979e-26,1.652e-24,4.1258e-25,3.8867e-25,2.6351e-26,3.4829e-25,3.4851e-24
231.8,2.9968e-24,3.7449e-36,1.9891e-28,1.0888e-26,1.6482e-24,4.1195e-25,3.8833e-25,2.623e-26,3.4827e-25,3.4842e-24
232.87,2.998e-24,3.5299e-36,1.9528e-28,1.0798e-26,1.6444e-24,4.1133e-25,3.8799e-25,2.611e-26,3.4826e-25,3.4834e-24
233.95,2.9992e-24,3.3285e-36,1.9172e-28,1.071e-26,1.6406e-24,4.107e-25,3.8766e-25,2.599e-26,3.4824e-25,3.4825e-24
235.03,3.0005e-24,3.1402e-36,1.8821e-28,1.0623e-26,1.6368e-24,4.1008e-25,3.8732e-25,2.587e-26,3.4822e-25,3.4817e-24
236.12,3.0017e-24,2.9647e-36,1.8478e-28,1.0538e-26,1.6331e-24,4.0945e-25,3.8698e-25,2.5751e-26,3.482e-25,3.4809e-24
237.21,3.003e-24,2.8017e-36,1.814e-28,1.0455e-26,1.6293e-24,4.0883e-25,3.8664e-25,2.5633e-26,3.4818e-25,3.4801e-24
238.3,3.0043e-24,2.6507e-36,1.7809e-28,1.0373e-26,1.6255e-24,4.082e-25,3.8631e-25,2.5515e-26,3.4816e-25,3.4793e-24
239.4,3.0055e-24,2.5113e-36,1.7484e-28,1.0293e-26,1.6218e-24,4.0758e-25,3.8597e-25,2.5398e-26,3.4814e-25,3.4786e-24
240.51,3.0068e-24,2.3833e-36,1.7165e-28,1.0214e-26,1.6181e-24,4.0696e-25,3.8564e-25,2.5281e-26,3.4812e-25,3.4779e-24
241.62,3.0082e-24,2.2662e-36,1.6851e-28,1.0137e-26,1.6144e-24,4.0634e-25,3.853e-25,2.5165e-26,3.481e-25,3.4772e-24
242.73,3.0095e-24,2.1598e-36,1.6544e-28,1.0061e-26,1.6106e-24,4.0572e-25,3.8497e-25,2.5049e-26,3.4808e-25,3.4765e-24
243.85,3.0108e-24,2.0635e-36,1.6242e-28,9.9874e-27,1.6069e-24,4.0509e-25,3.8464e-25,2.4934e-26,3.4806e-25,3.4758e-24
244.98,3.0122e-24,1.977e-36,1.5945e-28,9.9149e-27,1.6032e-24,4.0447e-25,3.8431e-25,2.4819e-26,3.4803e-25,3.4751e-24
246.11,3.0135e-24,1.8998e-36,1.5654e-28,9.844e-27,1.5996e-24,4.0386e-25,3.8397e-25,2.4705e-26,3.4801e-25,3.4745e-24
247.25,3.0149e-24,1.8314e-36,1.5368e-28,9.7745e-27,1.5959e-24,4.0324e-25,3.8364e-25,2.4592e-26,3.4799e-25,3.4739e-24
248.39,3.0163e-24,1.7714e-36,1.5088e-28,9.7066e-27,1.5922e-24,4.0262e-25,3.8331e-25,2.4479e-26,3.4797e-25,3.4733e-24
249.54,3.0177e-24,1.7191e-36,1.4812e-28,9.6401e-27,1.5885e-24,4.02e-25,3.8298e-25,2.4366e-26,3.4795e-25,3.4727e-24
250.69,3.0191e-24,1.674e-36,1.4542e-28,9.5751e-27,1.5849e-24,4.0139e-25,3.8266e-25,2.4254e-26,3.4793e-25,3.4722e-24
251.85,3.0205e-24,1.6355e-36,1.4276e-28,9.5115e-27,1.5812e-24,4.0077e-25,3.8233e-25,2.4143e-26,3.4791e-25,3.4716e-24
253.01,3.0219e-24,1.603e-36,1.4016e-28,9.4494e-27,1.5776e-24,4.0015e-25,3.82e-25,2.4032e-26,3.4789e-25,3.4711e-24
254.18,3.0234e-24,1.5758e-36,1.376e-28,9.3888e-27,1.574e-24,3.9954e-25,3.8167e-25,2.3921e-26,3.4787e-25,3.4706e-24
255.35,3.0249e-24,1.5534e-36,1.3508e-28,9.3296e-27,1.5703e-24,3.9892e-25,3.8135e-25,2.3811e-26,3.4785e-25,3.4702e-24
256.53,3.0263e-24,1.5352e-36,1.3262e-28,9.2718e-27,1.5667e-24,3.9831e-25,3.8102e-25,2.3702e-26,3.4782e-25,3.4697e-24
257.71,3.0278e-24,1.5207e-36,1.302e-28,9.2154e-27,1.5631e-24,3.977e-25,3.807e-25,2.3593e-26,3.478e-25,3.4693e-24
258.9,3.0293e-24,1.5092e-36,1.2782e-28,9.1604e-27,1.5595e-24,3.9709e-25,3.8037e-25,2.3485e-26,3.4778e-25,3.4689e-24
260.1,3.0308e-24,1.5004e-36,1.2549e-28,9.1068e-27,1.5559e-24,3.9647e-25,3.8005e-25,2.3377e-26,3.4776e-25,3.4685e-24
